frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
4858.0	5339.210687999999	147.11727905273438	133.31874084472656	177.57919311523438	200.0869140625	219.33877563476562	246.37091064453125	177.68783569335938	110.16554260253906	153.7196502685547	207.87905883789062	107.0561752319336	228.6835479736328	133.85008239746094	111.38627624511719	143.76187133789062	131.73374938964844	175.12098693847656	201.4725341796875	208.2245330810547	242.45518493652344	158.33839416503906	150.47596740722656	156.69512939453125	181.00146484375	127.8922348022461	110.44586181640625	27.387928009033203	47.89291763305664	166.5768585205078	123.548828125	125.51805877685547	67.39750671386719	201.61080932617188	168.2565460205078	220.22406005859375	212.1222686767578	148.10104370117188	169.59158325195312	213.58822631835938	166.03358459472656	167.53831481933594	186.3079071044922	177.00537109375	192.4919891357422	184.89207458496094	176.48077392578125	146.85479736328125	200.062744140625	194.58529663085938	165.2985076904297	173.42544555664062	212.40431213378906	203.587890625	214.85044860839844	204.8589630126953	213.2909393310547	185.38894653320312	209.84519958496094	196.97364807128906	207.61102294921875	172.01528930664062	206.26345825195312	186.35365295410156	144.03273010253906	205.64730834960938	177.95738220214844	194.3270263671875	184.1685333251953	213.84461975097656	221.63824462890625	106.34941864013672	169.54376220703125	198.39524841308594	161.65296936035156	170.70692443847656	165.0951385498047	184.17263793945312	179.9338836669922	180.3553466796875	177.1842498779297	147.4921112060547	195.08094787597656	180.47219848632812	199.8395538330078	175.72116088867188	211.2392120361328	203.92599487304688	228.46197509765625	193.15475463867188	224.28050231933594	185.11920166015625	207.30288696289062	194.39405822753906	211.14039611816406	163.412841796875	198.38604736328125	175.29818725585938	126.90733337402344	203.52748107910156	163.54843139648438
5339.210687999999	5458.0	146.7821807861328	134.2393035888672	177.71405029296875	181.62551879882812	225.0191650390625	232.34495544433594	173.26382446289062	110.38411712646484	149.4001007080078	173.49472045898438	101.36802673339844	227.45999145507812	128.94325256347656	105.9747314453125	143.50486755371094	131.68453979492188	175.09352111816406	188.3700714111328	205.83035278320312	220.11277770996094	146.4851531982422	151.30101013183594	160.6998291015625	198.3977813720703	124.79898834228516	96.67008209228516	27.997352600097656	49.376461029052734	164.32057189941406	127.1993408203125	127.68630981445312	69.03843688964844	206.01885986328125	178.8373565673828	242.56298828125	213.33502197265625	141.59725952148438	171.6018829345703	220.37844848632812	163.36587524414062	171.64373779296875	185.7529296875	190.84983825683594	172.51620483398438	175.9047088623047	165.9094696044922	146.6593780517578	195.78028869628906	188.77935791015625	171.5765380859375	155.87950134277344	196.3280029296875	204.65716552734375	220.5954132080078	203.88113403320312	217.18341064453125	181.97412109375	211.3778839111328	201.7078399658203	211.1185760498047	169.0668182373047	213.11402893066406	187.63214111328125	141.83071899414062	183.88082885742188	171.38685607910156	171.83229064941406	207.10760498046875	225.40353393554688	218.79925537109375	109.0914535522461	167.55682373046875	207.1214599609375	163.59213256835938	185.98435974121094	162.4560089111328	184.2181396484375	179.3707275390625	187.51983642578125	169.92742919921875	142.08352661132812	193.93446350097656	173.15435791015625	181.86058044433594	185.91323852539062	199.83261108398438	199.5062255859375	236.16143798828125	194.35157775878906	233.8881072998047	171.15652465820312	205.9426727294922	193.20614624023438	217.10879516601562	163.4164581298828	207.0145721435547	182.35227966308594	135.32533264160156	180.1016082763672	166.5191192626953
5458.0	5939.210687999999	146.6907196044922	130.23577880859375	177.95330810546875	194.87457275390625	230.98704528808594	247.83055114746094	193.7653045654297	111.6238021850586	152.56076049804688	215.24966430664062	107.59872436523438	225.98602294921875	137.94712829589844	102.74626159667969	144.18519592285156	131.22756958007812	177.2604217529297	191.90451049804688	214.2332763671875	223.8058624267578	161.07318115234375	148.72503662109375	172.6973114013672	223.8936004638672	141.4872283935547	106.15023040771484	26.99884796142578	47.499141693115234	158.58604431152344	132.79122924804688	125.27876281738281	66.96440124511719	208.50807189941406	183.85360717773438	217.19761657714844	219.82212829589844	144.87413024902344	171.56602478027344	208.79161071777344	164.02886962890625	191.3089141845703	184.82618713378906	198.7723846435547	188.76133728027344	198.6489715576172	174.0526580810547	161.37245178222656	197.5531768798828	185.6278076171875	181.62562561035156	169.7433624267578	186.0391387939453	198.7050018310547	214.39971923828125	198.9519500732422	211.03875732421875	180.21176147460938	206.55276489257812	199.30783081054688	210.44052124023438	169.5046844482422	203.8334503173828	204.7622528076172	139.55810546875	198.56590270996094	178.5566864013672	172.4785919189453	185.79757690429688	204.08514404296875	219.42022705078125	121.42349243164062	171.5511016845703	203.7838134765625	161.89886474609375	173.2427215576172	165.80528259277344	176.7047576904297	191.85189819335938	193.68016052246094	180.1553955078125	147.13433837890625	191.2652587890625	184.96266174316406	199.6287841796875	189.3020782470703	206.20736694335938	199.241455078125	210.67449951171875	193.1702880859375	215.9607391357422	177.83285522460938	212.10279846191406	186.26449584960938	205.1959686279297	170.69032287597656	199.09249877929688	192.06509399414062	131.61923217773438	188.86874389648438	179.2066650390625
5939.210687999999	6058.0	147.9226837158203	140.3097381591797	185.51882934570312	193.38294982910156	221.25108337402344	243.94358825683594	190.7919921875	111.95948028564453	165.6413116455078	212.9686279296875	105.47140502929688	247.3338165283203	132.03045654296875	93.97445678710938	144.74647521972656	138.0678253173828	185.75022888183594	193.68936157226562	212.28443908691406	237.0012664794922	173.76364135742188	161.6737060546875	154.76171875	224.02130126953125	134.14414978027344	96.74907684326172	28.883033752441406	47.79172134399414	179.91726684570312	131.2408447265625	125.60376739501953	66.39479064941406	191.9065704345703	179.9730682373047	223.86033630371094	204.59800720214844	157.4362030029297	178.8763427734375	215.45603942871094	171.5730438232422	186.4777069091797	184.2904815673828	198.39303588867188	185.47659301757812	191.33541870117188	176.3506622314453	176.30340576171875	198.16329956054688	189.2397918701172	180.95272827148438	171.6082000732422	200.9906005859375	197.52999877929688	202.70376586914062	204.18954467773438	211.54690551757812	187.30621337890625	206.91183471679688	195.12501525878906	202.2532196044922	173.38284301757812	208.06082153320312	203.33352661132812	149.20635986328125	194.93467712402344	173.15869140625	178.0142364501953	175.31167602539062	208.7154083251953	211.02012634277344	100.96621704101562	185.50131225585938	197.71157836914062	168.97125244140625	164.9048309326172	162.35519409179688	186.23599243164062	193.35079956054688	199.95315551757812	178.6881561279297	168.44656372070312	201.20248413085938	186.1300048828125	200.7093048095703	196.16517639160156	204.48455810546875	194.0644989013672	213.57989501953125	187.19412231445312	228.79342651367188	182.3465118408203	206.3004913330078	187.6957550048828	208.6981201171875	169.46788024902344	196.13792419433594	187.5390167236328	130.31056213378906	194.52627563476562	178.05941772460938
6058.0	6539.210687999999	146.74893188476562	137.90281677246094	178.16786193847656	194.7887725830078	218.2777099609375	228.046875	162.0299835205078	110.18891906738281	150.4690704345703	195.28407287597656	107.2817611694336	223.6228790283203	127.49522399902344	130.95925903320312	143.05215454101562	133.1800537109375	177.5928192138672	189.7884979248047	200.2630615234375	225.50294494628906	167.58267211914062	153.11386108398438	166.7916717529297	219.31349182128906	121.85039520263672	116.24971008300781	27.927309036254883	47.800479888916016	169.1247100830078	123.79956817626953	123.99690246582031	67.09644317626953	211.2728271484375	184.11325073242188	220.8319091796875	225.29293823242188	150.7323455810547	165.60662841796875	214.91897583007812	164.57205200195312	178.168701171875	185.50173950195312	194.38369750976562	177.76248168945312	191.70095825195312	170.3178253173828	156.41517639160156	183.49806213378906	186.55345153808594	189.18251037597656	154.94992065429688	186.6588592529297	204.1436004638672	200.68698120117188	199.14459228515625	212.94969177246094	165.27102661132812	206.49061584472656	193.24996948242188	203.16372680664062	167.00985717773438	201.28030395507812	183.60922241210938	130.83160400390625	197.6287841796875	170.9634246826172	175.00314331054688	192.7906951904297	215.8600616455078	211.80780029296875	124.55836486816406	168.8856201171875	203.98480224609375	160.5697479248047	160.26039123535156	158.01168823242188	172.4563751220703	173.4092559814453	198.9010772705078	171.14022827148438	141.92742919921875	185.5890655517578	176.3707733154297	189.59178161621094	176.30172729492188	184.9053192138672	194.25205993652344	221.1380157470703	193.23509216308594	219.87213134765625	177.61593627929688	206.7569580078125	191.918212890625	200.3159942626953	161.91314697265625	205.4441680908203	193.35398864746094	128.48178100585938	180.39317321777344	166.91302490234375
6539.210687999999	6658.0	148.8697967529297	140.06573486328125	181.23045349121094	186.64422607421875	226.1106414794922	233.01905822753906	185.72186279296875	112.8080825805664	154.0094451904297	205.20436096191406	108.17915344238281	231.83827209472656	136.38717651367188	122.09587860107422	144.55809020996094	134.30384826660156	178.13449096679688	182.49969482421875	201.95799255371094	229.2933349609375	161.14524841308594	153.16844177246094	174.24977111816406	233.4158172607422	138.89202880859375	99.84645080566406	25.3575439453125	46.4043083190918	167.1930389404297	131.55564880371094	125.34097290039062	64.89057159423828	224.53187561035156	192.11326599121094	212.91261291503906	211.70364379882812	160.40065002441406	172.9570770263672	209.1490936279297	169.74072265625	164.11068725585938	182.69808959960938	189.21514892578125	172.7871856689453	182.00860595703125	182.3883514404297	152.7630615234375	199.04534912109375	184.65359497070312	190.2675323486328	157.72860717773438	179.41616821289062	203.0902862548828	218.19227600097656	205.0785369873047	216.2171173095703	178.12167358398438	209.25987243652344	199.92013549804688	205.82354736328125	171.53164672851562	204.3977508544922	225.83021545410156	139.42144775390625	193.68057250976562	172.87269592285156	169.2637939453125	179.11216735839844	219.46470642089844	230.55960083007812	122.13330841064453	172.42491149902344	201.130859375	163.69447326660156	180.1009521484375	162.20712280273438	177.2201385498047	178.19285583496094	196.91192626953125	172.6011199951172	136.01828002929688	209.59571838378906	183.79031372070312	204.7912139892578	183.9544219970703	196.00738525390625	197.87081909179688	219.56890869140625	190.5948028564453	221.7453155517578	181.31387329101562	208.82296752929688	194.3611297607422	205.93565368652344	162.33241271972656	200.96705627441406	197.31448364257812	126.6038589477539	186.83116149902344	174.8147430419922
6658.0	7139.210687999999	143.34405517578125	134.85585021972656	174.8913116455078	174.68736267089844	214.93231201171875	211.3284454345703	164.6153106689453	109.93609619140625	149.6849822998047	192.1838836669922	100.88382720947266	227.05117797851562	118.9007568359375	112.39630126953125	138.72222900390625	130.6785888671875	174.3029022216797	182.51708984375	193.47344970703125	214.7136688232422	145.91766357421875	148.99449157714844	169.82115173339844	198.4783935546875	126.13005065917969	100.02291107177734	26.898374557495117	46.67362594604492	159.6527862548828	130.77743530273438	121.32545471191406	65.23650360107422	204.60670471191406	184.2430419921875	211.2100372314453	208.0245819091797	141.6097412109375	162.1707305908203	214.7633514404297	158.35354614257812	165.83460998535156	171.83740234375	183.0498046875	158.44349670410156	184.1325225830078	158.45555114746094	143.67770385742188	193.38352966308594	169.40333557128906	172.25421142578125	142.43063354492188	189.70884704589844	188.4256591796875	208.4722442626953	202.09727478027344	211.61331176757812	165.47744750976562	198.8790283203125	192.766357421875	202.0991973876953	158.44557189941406	202.55328369140625	184.27133178710938	147.8055877685547	185.1474151611328	161.59605407714844	152.36001586914062	184.21026611328125	216.79568481445312	205.1308135986328	112.52880859375	165.5631103515625	202.10398864746094	160.87542724609375	160.6873321533203	147.3010711669922	185.77281188964844	166.5556182861328	179.92083740234375	167.5592498779297	145.28273010253906	192.91424560546875	157.03697204589844	187.15394592285156	180.7604522705078	172.14895629882812	188.97943115234375	229.31439208984375	189.21681213378906	214.63201904296875	163.7537384033203	195.0304412841797	182.98936462402344	206.83786010742188	155.1306915283203	195.7013397216797	177.8119354248047	128.75538635253906	167.21153259277344	164.9546661376953
7139.210687999999	7258.0	146.17681884765625	135.17242431640625	174.55332946777344	189.3468475341797	228.4582061767578	223.1654815673828	188.0598602294922	112.61180114746094	153.05093383789062	197.51797485351562	108.57917785644531	210.8236083984375	139.1883087158203	107.45270538330078	140.9984588623047	137.8703155517578	172.35247802734375	200.0002899169922	195.3023681640625	232.7957305908203	163.8473663330078	171.63418579101562	167.9740447998047	201.47023010253906	123.99352264404297	105.97456359863281	30.142637252807617	44.16229248046875	153.01319885253906	125.58164978027344	121.77568054199219	64.62710571289062	210.7021942138672	180.1963348388672	199.81964111328125	213.8687286376953	140.84112548828125	173.02880859375	205.1231689453125	159.17578125	173.6402130126953	188.39451599121094	185.93597412109375	170.64320373535156	179.8212890625	165.87181091308594	158.3268585205078	194.78538513183594	187.4433135986328	173.5180206298828	149.8236846923828	196.6276092529297	189.10009765625	174.9607391357422	188.51136779785156	204.574462890625	176.9886016845703	191.57261657714844	182.71852111816406	192.34327697753906	159.07681274414062	190.28280639648438	181.22860717773438	134.68655395507812	206.14804077148438	180.5887451171875	161.04901123046875	180.4051513671875	199.8590850830078	209.18722534179688	112.55200958251953	170.2674560546875	196.70274353027344	145.67025756835938	157.78810119628906	158.62777709960938	163.2486114501953	180.28350830078125	187.53712463378906	179.815185546875	150.92283630371094	175.71580505371094	176.48104858398438	171.1985626220703	187.88409423828125	187.5521697998047	196.71832275390625	191.628662109375	188.6905517578125	205.9524688720703	186.52267456054688	206.1772918701172	181.93829345703125	188.49942016601562	167.42669677734375	190.61463928222656	177.9421844482422	130.50924682617188	176.36363220214844	171.960693359375
8398.000000000005	8698.000000000005	139.80552673339844	135.92405700683594	176.3523406982422	179.1608428955078	190.98062133789062	210.0107421875	157.64181518554688	106.73307800292969	138.26255798339844	193.07762145996094	96.80763244628906	215.2611541748047	127.69380950927734	85.0666732788086	138.55343627929688	137.0505828857422	168.91049194335938	182.29629516601562	201.10594177246094	212.66473388671875	161.0714874267578	148.6614532470703	162.23435974121094	195.00408935546875	123.484375	84.55323791503906	26.219039916992188	40.93440628051758	163.1039276123047	126.87139129638672	108.92365264892578	58.91347122192383	172.74371337890625	186.1585235595703	209.4752655029297	191.62271118164062	135.4399871826172	164.54469299316406	193.95909118652344	167.2789764404297	160.42881774902344	165.3935089111328	180.74510192871094	164.4565887451172	177.70603942871094	165.58358764648438	143.07981872558594	178.34384155273438	167.8461456298828	172.13568115234375	162.92543029785156	162.26840209960938	188.13856506347656	217.1436004638672	194.5521240234375	204.1898651123047	161.9373321533203	194.51193237304688	189.11148071289062	185.88400268554688	168.10369873046875	196.29727172851562	151.09840393066406	144.1501007080078	169.52557373046875	157.07545471191406	176.8333282470703	177.0883026123047	197.67759704589844	202.31689453125	129.9786834716797	168.46530151367188	183.5369415283203	166.02957153320312	151.83067321777344	163.54678344726562	182.50070190429688	159.3501434326172	170.63552856445312	158.83551025390625	136.32958984375	173.63087463378906	168.15716552734375	165.8961944580078	148.9528350830078	164.32362365722656	179.3114013671875	217.8203582763672	174.91952514648438	197.85092163085938	156.9648895263672	187.0111541748047	181.2264862060547	195.21498107910156	152.24569702148438	179.51531982421875	174.6306915283203	127.26155853271484	162.5682373046875	154.7967071533203
8698.000000000005	8998.000000000005	136.16152954101562	135.77395629882812	177.59803771972656	175.60403442382812	193.01780700683594	217.21717834472656	166.66441345214844	106.20588684082031	152.23097229003906	189.94131469726562	96.78425598144531	205.93243408203125	128.7034912109375	101.79398345947266	135.58966064453125	136.0170440673828	166.7445526123047	171.95745849609375	211.44589233398438	212.0960693359375	161.44752502441406	140.16790771484375	160.54769897460938	224.87327575683594	122.41474151611328	74.54438781738281	25.837797164916992	40.147132873535156	155.619140625	127.24373626708984	105.4865951538086	57.55668258666992	179.01805114746094	177.2313232421875	194.09425354003906	173.6896209716797	134.44027709960938	159.97384643554688	178.1228790283203	174.8211669921875	155.0287322998047	167.30763244628906	173.2761688232422	167.92440795898438	176.71517944335938	173.33802795410156	132.29586791992188	160.50100708007812	181.1749725341797	173.16331481933594	156.40585327148438	159.82131958007812	178.8055877685547	183.42274475097656	181.55340576171875	189.73483276367188	160.24948120117188	189.8544158935547	174.884765625	178.2145538330078	166.4006805419922	186.82118225097656	147.6793212890625	155.09075927734375	175.5617218017578	160.99583435058594	165.92408752441406	159.64190673828125	184.62472534179688	195.87423706054688	113.94371032714844	167.8061981201172	181.7474822998047	157.43804931640625	137.95941162109375	158.2658233642578	172.8842010498047	169.29608154296875	184.8271026611328	165.02130126953125	135.60302734375	172.09585571289062	168.59848022460938	166.78561401367188	153.95144653320312	171.47537231445312	172.969482421875	195.05108642578125	163.87704467773438	187.32960510253906	160.2876434326172	182.47605895996094	177.42019653320312	181.1835479736328	150.00694274902344	180.96543884277344	174.05172729492188	127.61961364746094	174.21746826171875	156.39356994628906
8998.000000000005	9298.000000000005	139.59336853027344	146.64151000976562	177.9626922607422	174.24847412109375	199.3279571533203	214.81027221679688	168.79132080078125	111.31849670410156	156.6478729248047	188.6138153076172	98.20938110351562	230.973388671875	135.39382934570312	95.17888641357422	138.34300231933594	142.42384338378906	172.2146759033203	195.6412811279297	208.4348907470703	222.52647399902344	164.00672912597656	147.42410278320312	169.1229705810547	219.72190856933594	139.34292602539062	96.02703857421875	26.424419403076172	40.01508712768555	170.9562225341797	136.06307983398438	107.00460052490234	58.57487487792969	177.85333251953125	163.77496337890625	204.8083953857422	202.74044799804688	153.0675048828125	168.69947814941406	188.09417724609375	180.9872589111328	162.59059143066406	169.69662475585938	182.61265563964844	164.7723846435547	178.1326141357422	179.45928955078125	152.4409637451172	163.8242950439453	175.98968505859375	168.3662109375	185.49485778808594	180.618896484375	179.55833435058594	177.0386199951172	187.2831573486328	198.31207275390625	169.24488830566406	191.30905151367188	176.74075317382812	177.44207763671875	170.88246154785156	182.35646057128906	153.60397338867188	158.3236541748047	164.82473754882812	166.76890563964844	180.7366180419922	171.93853759765625	197.67364501953125	198.43768310546875	141.5015106201172	166.395751953125	182.1140899658203	150.0814666748047	162.12159729003906	155.02146911621094	186.85855102539062	163.5546112060547	170.0487823486328	163.87399291992188	133.96669006347656	164.4107666015625	172.2335968017578	181.3579864501953	155.743896484375	155.03359985351562	172.8908233642578	196.02145385742188	171.69386291503906	193.72946166992188	175.8852081298828	182.6464080810547	180.8460235595703	181.35977172851562	152.92767333984375	179.8542938232422	176.03697204589844	143.91079711914062	177.10350036621094	158.49612426757812
9298.000000000005	9598.000000000005	138.0624237060547	135.40069580078125	168.0935516357422	167.69284057617188	194.9731903076172	212.5695343017578	158.30235290527344	100.13138580322266	138.44415283203125	186.7257537841797	91.15853881835938	192.60687255859375	134.4180450439453	92.864990234375	137.99085998535156	133.1156005859375	163.9052276611328	175.15603637695312	188.6143341064453	207.8634490966797	149.7431182861328	133.89085388183594	170.6264190673828	200.4592742919922	131.3004608154297	93.5702896118164	25.65924072265625	38.13596725463867	150.03567504882812	124.40518951416016	100.7335433959961	56.25138473510742	179.64419555664062	183.35633850097656	199.79400634765625	185.9290771484375	129.27783203125	162.5594482421875	192.25856018066406	166.52540588378906	154.9798126220703	165.4916229248047	171.28834533691406	157.74803161621094	168.242431640625	165.35122680664062	140.75991821289062	180.0238800048828	174.19976806640625	142.0799102783203	161.66746520996094	173.97207641601562	177.59410095214844	202.51258850097656	182.18898010253906	204.9895477294922	153.26458740234375	197.84605407714844	170.30186462402344	182.07139587402344	158.1793212890625	197.19065856933594	139.1667022705078	131.73191833496094	158.2755584716797	158.03201293945312	168.26185607910156	178.3251495361328	195.7106170654297	185.0966339111328	115.30960083007812	153.1572265625	181.0425567626953	149.10113525390625	155.05984497070312	152.72586059570312	164.64476013183594	157.87664794921875	178.2267303466797	154.46604919433594	135.69854736328125	162.54078674316406	159.18179321289062	144.69076538085938	143.83543395996094	164.82232666015625	164.38558959960938	199.76272583007812	169.597412109375	194.07334899902344	153.38223266601562	177.83888244628906	181.10118103027344	181.63548278808594	148.87203979492188	182.0900115966797	171.7725830078125	130.92120361328125	151.569091796875	147.61598205566406
9598.000000000005	9898.000000000005	136.96051025390625	133.1689453125	163.89002990722656	175.43638610839844	173.06484985351562	207.460693359375	139.2717742919922	109.46166229248047	136.3556671142578	195.32379150390625	90.2646713256836	224.45321655273438	139.53140258789062	115.91845703125	137.45387268066406	135.84059143066406	158.12005615234375	176.85952758789062	200.29393005371094	212.67782592773438	146.27294921875	135.45428466796875	133.99432373046875	235.31829833984375	119.51190948486328	98.03306579589844	24.9176025390625	38.180973052978516	154.26524353027344	117.63965606689453	102.40565490722656	55.82931900024414	172.9938201904297	173.5108642578125	204.96975708007812	178.47523498535156	116.72437286376953	155.82212829589844	188.6343994140625	168.15313720703125	146.82737731933594	164.3146514892578	166.761474609375	161.59498596191406	172.35595703125	164.1102752685547	136.67691040039062	178.8918914794922	178.30117797851562	167.26593017578125	175.79347229003906	155.2801055908203	173.5748291015625	203.3700714111328	181.2252655029297	199.42002868652344	164.46592712402344	191.71678161621094	177.7995147705078	182.4035186767578	160.7143096923828	189.7677764892578	144.15797424316406	148.53656005859375	144.58773803710938	161.612548828125	171.34535217285156	165.9053955078125	192.70213317871094	191.5653839111328	124.3093490600586	147.98361206054688	183.3354034423828	147.85728454589844	157.12049865722656	156.02908325195312	179.96160888671875	167.48443603515625	173.59320068359375	153.4925079345703	143.2617950439453	173.27520751953125	158.403076171875	161.97731018066406	149.3539276123047	181.4270477294922	166.0094451904297	206.70936584472656	168.7058868408203	202.7579803466797	159.44482421875	184.07052612304688	181.58238220214844	183.43223571777344	144.32960510253906	182.03187561035156	169.57958984375	120.65433502197266	144.93714904785156	153.23269653320312
9898.000000000005	10198.000000000005	135.3439178466797	118.40980529785156	165.62985229492188	172.5319366455078	182.9280242919922	218.3953857421875	171.11141967773438	107.97199249267578	159.45584106445312	195.65235900878906	93.02664184570312	234.37969970703125	144.0395050048828	105.1312255859375	134.8502960205078	121.93657684326172	156.76576232910156	178.64256286621094	210.41244506835938	213.35939025878906	202.54505920410156	155.51947021484375	145.48004150390625	244.56005859375	136.91087341308594	76.04258728027344	25.182371139526367	37.45364761352539	141.8605499267578	115.82168579101562	99.60066223144531	53.54937744140625	158.28741455078125	177.36878967285156	199.60964965820312	177.3094024658203	115.04668426513672	149.17051696777344	178.44798278808594	165.99105834960938	163.65565490722656	172.82582092285156	163.00523376464844	167.43496704101562	166.9003143310547	165.26284790039062	147.40023803710938	165.31558227539062	166.5858612060547	156.09396362304688	188.3459014892578	162.80335998535156	170.24082946777344	189.3238525390625	183.23904418945312	188.773681640625	153.73728942871094	189.89605712890625	168.05738830566406	177.89122009277344	160.95603942871094	176.20590209960938	147.21539306640625	130.555908203125	174.19593811035156	155.5640106201172	183.77989196777344	179.43421936035156	178.62628173828125	176.26385498046875	118.91117095947266	152.1199188232422	169.5159912109375	156.53123474121094	169.5489044189453	159.9422149658203	171.36618041992188	173.81076049804688	170.82237243652344	162.57806396484375	137.3213653564453	168.6046600341797	164.3570098876953	162.1854705810547	151.1690673828125	179.7711639404297	155.60435485839844	186.38211059570312	163.8598175048828	184.1150665283203	161.19088745117188	176.42347717285156	176.45654296875	171.7157745361328	143.37661743164062	169.20716857910156	191.9752655029297	123.5106430053711	161.5607147216797	152.11412048339844
10198.000000000005	10498.000000000005	134.5807342529297	121.16939544677734	158.09593200683594	176.38648986816406	175.5167694091797	200.50601196289062	166.63853454589844	98.57940673828125	137.08543395996094	196.26100158691406	91.23231506347656	179.8946075439453	133.4048614501953	96.39656066894531	134.07130432128906	120.40328979492188	147.7929229736328	176.26889038085938	192.5185546875	212.95751953125	171.61953735351562	145.34466552734375	147.970458984375	214.6441192626953	122.12078094482422	86.20304870605469	24.190174102783203	35.72732162475586	130.31771850585938	113.3804702758789	97.94688415527344	52.64636993408203	175.91603088378906	182.43069458007812	201.6262969970703	202.10879516601562	103.49948120117188	147.1475830078125	187.1702117919922	157.54319763183594	153.66807556152344	160.54026794433594	163.3499755859375	149.7903289794922	164.95065307617188	157.26121520996094	125.06490325927734	154.32864379882812	185.3895721435547	158.86862182617188	167.1675262451172	150.99925231933594	172.99972534179688	168.3361358642578	184.792236328125	190.5657196044922	147.6857452392578	191.02456665039062	168.12380981445312	172.583251953125	153.520751953125	186.3109893798828	125.42622375488281	116.0225830078125	161.30450439453125	153.34140014648438	189.96299743652344	157.0408172607422	174.14247131347656	176.8492889404297	128.32078552246094	143.16641235351562	175.23045349121094	141.2489013671875	148.28118896484375	148.68911743164062	169.05152893066406	152.01560974121094	164.65023803710938	139.59854125976562	126.97332763671875	164.41732788085938	160.49798583984375	160.67640686035156	148.6315460205078	162.8153533935547	160.37884521484375	185.6777801513672	165.13461303710938	181.3690185546875	170.07131958007812	174.1801300048828	175.22158813476562	170.278564453125	139.2769775390625	172.0802764892578	166.91610717773438	121.42898559570312	185.2611541748047	152.2381591796875
